origin,dest,count
88b2c55453fffff,88b2c5568bfffff,63.825199999999995
88b2c55453fffff,88b2c55691fffff,9.363299999999999
88b2c55453fffff,88b2c55693fffff,21.197
88b2c55453fffff,88b2c556a3fffff,27.7237
88b2c55453fffff,88b2c556a7fffff,6.6049
88b2c55453fffff,88b2c556abfffff,41.173899999999996
88b2c55453fffff,88b2c556d3fffff,59.765499999999996
88b2c55453fffff,88b2c556d7fffff,42.425799999999995
88b2c5545bfffff,88b2c5093dfffff,9.2372
88b2c5545bfffff,88b2c50961fffff,13.161200000000001
88b2c5545bfffff,88b2c50969fffff,6.4971
88b2c5545bfffff,88b2c50b01fffff,22.7957
88b2c5545bfffff,88b2c50b3dfffff,6.3928
88b2c5545bfffff,88b2c50b41fffff,9.4148
88b2c5545bfffff,88b2c50b47fffff,7.9498
88b2c5545bfffff,88b2c51981fffff,24.9989
88b2c5545bfffff,88b2c51985fffff,11.4619
88b2c5545bfffff,88b2c519a9fffff,45.7819
88b2c5545bfffff,88b2c54297fffff,12.9495
88b2c5545bfffff,88b2c542d7fffff,10.4774
88b2c5545bfffff,88b2c54601fffff,19.8251
88b2c5545bfffff,88b2c54609fffff,6.5952
88b2c5545bfffff,88b2c54631fffff,23.5704
88b2c5545bfffff,88b2c54643fffff,6.5486
88b2c5545bfffff,88b2c5464bfffff,7.71
88b2c5545bfffff,88b2c55407fffff,10.2658
88b2c5545bfffff,88b2c55411fffff,94.4788
88b2c5545bfffff,88b2c55413fffff,50.3014
88b2c5545bfffff,88b2c55415fffff,16.0526
88b2c5545bfffff,88b2c55417fffff,82.0863
88b2c5545bfffff,88b2c55419fffff,158.2598
88b2c5545bfffff,88b2c5542bfffff,10.5467
88b2c5545bfffff,88b2c55431fffff,55.7475
88b2c5545bfffff,88b2c55435fffff,18.6828
88b2c5545bfffff,88b2c5543bfffff,67.1619
88b2c5545bfffff,88b2c55453fffff,9.491
88b2c5545bfffff,88b2c5548bfffff,6.4825
88b2c5545bfffff,88b2c55495fffff,10.1737
88b2c5545bfffff,88b2c55497fffff,6.4033999999999995
88b2c5545bfffff,88b2c554a3fffff,15.9185
88b2c5545bfffff,88b2c554a9fffff,21.493000000000002
88b2c5545bfffff,88b2c554abfffff,28.4161
88b2c5545bfffff,88b2c554b5fffff,19.9472
88b2c5545bfffff,88b2c554c1fffff,10.4594
88b2c5545bfffff,88b2c554c3fffff,26.4635
88b2c5545bfffff,88b2c554c9fffff,8.9417
88b2c5545bfffff,88b2c554e1fffff,32.3987
88b2c5545bfffff,88b2c554edfffff,21.089100000000002
88b2c5545bfffff,88b2c55503fffff,7.7600999999999996
88b2c5545bfffff,88b2c55513fffff,7.8833
88b2c5545bfffff,88b2c5551dfffff,6.8407
88b2c5545bfffff,88b2c555c1fffff,10.5464
88b2c5545bfffff,88b2c555cbfffff,15.8885
88b2c5545bfffff,88b2c555cdfffff,6.5957
88b2c5545bfffff,88b2c55601fffff,64.2844
88b2c5545bfffff,88b2c55615fffff,18.0415
88b2c5545bfffff,88b2c55633fffff,32.4643
88b2c5545bfffff,88b2c5563bfffff,10.457
88b2c5545bfffff,88b2c55681fffff,25.8548
88b2c5545bfffff,88b2c55687fffff,30.0701
88b2c5545bfffff,88b2c5568bfffff,31.6879
88b2c5545bfffff,88b2c55691fffff,7.7600999999999996
88b2c5545bfffff,88b2c556a3fffff,9.1188
88b2c5545bfffff,88b2c556a7fffff,8.8064
88b2c5545bfffff,88b2c556abfffff,27.955000000000002
88b2c5545bfffff,88b2c556d3fffff,44.2183
88b2c5545bfffff,88b2c556d7fffff,19.560200000000002
88b2c5545bfffff,88b2c5734dfffff,6.6572
88b2c5548bfffff,88b2c50905fffff,46.3066
88b2c5548bfffff,88b2c5090bfffff,11.2949
88b2c5548bfffff,88b2c50931fffff,44.0429
88b2c5548bfffff,88b2c50933fffff,11.2032
88b2c5548bfffff,88b2c50939fffff,7.4954
88b2c5548bfffff,88b2c5093dfffff,113.48610000000001
88b2c5548bfffff,88b2c50955fffff,10.047600000000001
88b2c5548bfffff,88b2c5095dfffff,12.571
88b2c5548bfffff,88b2c50961fffff,170.1334
88b2c5548bfffff,88b2c50963fffff,26.754
88b2c5548bfffff,88b2c50969fffff,59.006
88b2c5548bfffff,88b2c509adfffff,11.469
88b2c5548bfffff,88b2c50b01fffff,52.300200000000004
88b2c5548bfffff,88b2c50b3dfffff,6.2021
88b2c5548bfffff,88b2c50b41fffff,27.8791
88b2c5548bfffff,88b2c50b47fffff,8.6479
88b2c5548bfffff,88b2c51981fffff,104.2294
88b2c5548bfffff,88b2c51985fffff,61.2573
88b2c5548bfffff,88b2c519a9fffff,459.2677
88b2c5548bfffff,88b2c54297fffff,42.8309
88b2c5548bfffff,88b2c5429dfffff,15.0832
88b2c5548bfffff,88b2c542d1fffff,8.9031
88b2c5548bfffff,88b2c542d7fffff,7.5242
88b2c5548bfffff,88b2c54601fffff,17.6233
88b2c5548bfffff,88b2c54603fffff,8.7859
88b2c5548bfffff,88b2c54609fffff,16.1447
88b2c5548bfffff,88b2c54631fffff,66.1563
88b2c5548bfffff,88b2c54643fffff,16.2425
88b2c5548bfffff,88b2c5464bfffff,20.0492
88b2c5548bfffff,88b2c546dbfffff,7.4178
88b2c5548bfffff,88b2c55407fffff,78.0092
88b2c5548bfffff,88b2c55411fffff,794.5132
88b2c5548bfffff,88b2c55413fffff,311.1095
88b2c5548bfffff,88b2c55415fffff,60.1196
88b2c5548bfffff,88b2c55417fffff,264.2992
88b2c5548bfffff,88b2c55419fffff,111.3467
88b2c5548bfffff,88b2c5541bfffff,181.0592
88b2c5548bfffff,88b2c55425fffff,17.4226
88b2c5548bfffff,88b2c5542bfffff,34.0031
88b2c5548bfffff,88b2c55431fffff,65.6563
88b2c5548bfffff,88b2c55435fffff,40.1587
88b2c5548bfffff,88b2c5543bfffff,100.1763
88b2c5548bfffff,88b2c55453fffff,13.694700000000001
88b2c5548bfffff,88b2c55495fffff,12.5268
88b2c5548bfffff,88b2c55497fffff,30.0711
88b2c5548bfffff,88b2c554a3fffff,12.3873
88b2c5548bfffff,88b2c554a9fffff,40.350300000000004
88b2c5548bfffff,88b2c554abfffff,32.3113
88b2c5548bfffff,88b2c554b5fffff,31.310200000000002
88b2c5548bfffff,88b2c554c1fffff,88.7917
88b2c5548bfffff,88b2c554c3fffff,60.0756
88b2c5548bfffff,88b2c554c9fffff,95.4558
88b2c5548bfffff,88b2c554cdfffff,65.105
88b2c5548bfffff,88b2c554e1fffff,8.742700000000001
88b2c5548bfffff,88b2c554edfffff,34.833600000000004
88b2c5548bfffff,88b2c55503fffff,35.237
88b2c5548bfffff,88b2c55513fffff,27.674300000000002
88b2c5548bfffff,88b2c5551dfffff,23.8651
88b2c5548bfffff,88b2c55533fffff,17.7074
88b2c5548bfffff,88b2c55539fffff,13.863900000000001
88b2c5548bfffff,88b2c555c1fffff,26.6015
88b2c5548bfffff,88b2c555cbfffff,27.3606
88b2c5548bfffff,88b2c555cdfffff,21.3109
88b2c5548bfffff,88b2c55601fffff,46.2785
88b2c5548bfffff,88b2c55615fffff,27.8667
88b2c5548bfffff,88b2c55633fffff,28.8904
88b2c5548bfffff,88b2c5563bfffff,12.4646
88b2c5548bfffff,88b2c55681fffff,724.3408000000001
88b2c5548bfffff,88b2c55687fffff,224.9075
88b2c5548bfffff,88b2c5568bfffff,266.6609
88b2c5548bfffff,88b2c55691fffff,19.8968
88b2c5548bfffff,88b2c55693fffff,16.4011
88b2c5548bfffff,88b2c556a3fffff,85.555
88b2c5548bfffff,88b2c556a7fffff,199.43290000000002
88b2c5548bfffff,88b2c556abfffff,159.273
88b2c5548bfffff,88b2c556d3fffff,295.3711
88b2c5548bfffff,88b2c556d7fffff,179.7093
88b2c5548bfffff,88b2c57303fffff,22.7254
88b2c5548bfffff,88b2c57309fffff,8.8175
88b2c5548bfffff,88b2c57315fffff,44.8864
88b2c5548bfffff,88b2c57341fffff,30.0076
88b2c5548bfffff,88b2c5734dfffff,13.619900000000001
88b2c55495fffff,88b2c50905fffff,13.376
88b2c55495fffff,88b2c50931fffff,9.7176
88b2c55495fffff,88b2c5093dfffff,43.6899
88b2c55495fffff,88b2c50961fffff,26.8642
88b2c55495fffff,88b2c50963fffff,16.9493
88b2c55495fffff,88b2c50969fffff,10.8655
88b2c55495fffff,88b2c509a5fffff,6.1697
88b2c55495fffff,88b2c50b01fffff,11.0214
88b2c55495fffff,88b2c50b07fffff,7.4851
88b2c55495fffff,88b2c51981fffff,20.8267
88b2c55495fffff,88b2c51985fffff,12.1061
88b2c55495fffff,88b2c519a9fffff,81.2535
88b2c55495fffff,88b2c54297fffff,13.3325
88b2c55495fffff,88b2c542d9fffff,6.0573
88b2c55495fffff,88b2c54631fffff,18.4281
88b2c55495fffff,88b2c546dbfffff,8.579
88b2c55495fffff,88b2c546ebfffff,7.2524999999999995
88b2c55495fffff,88b2c55407fffff,20.7514
88b2c55495fffff,88b2c55411fffff,209.0283
88b2c55495fffff,88b2c55413fffff,106.6855
88b2c55495fffff,88b2c55415fffff,12.1288
88b2c55495fffff,88b2c55417fffff,66.4961
88b2c55495fffff,88b2c55419fffff,32.7729
88b2c55495fffff,88b2c5541bfffff,40.0926
88b2c55495fffff,88b2c55425fffff,6.0592
88b2c55495fffff,88b2c5542bfffff,12.1496
88b2c55495fffff,88b2c55431fffff,31.4127
88b2c55495fffff,88b2c55435fffff,9.6968
88b2c55495fffff,88b2c5543bfffff,31.596
88b2c55495fffff,88b2c55497fffff,25.4169
88b2c55495fffff,88b2c554c1fffff,47.3833
88b2c55495fffff,88b2c554c3fffff,18.188
88b2c55495fffff,88b2c554c9fffff,22.9839
88b2c55495fffff,88b2c554cdfffff,19.372799999999998
88b2c55495fffff,88b2c554edfffff,6.0592
88b2c55495fffff,88b2c55503fffff,9.728
88b2c55495fffff,88b2c55513fffff,6.0592
88b2c55495fffff,88b2c555cdfffff,9.7177
88b2c55495fffff,88b2c55601fffff,21.8672
88b2c55495fffff,88b2c55615fffff,7.2752
88b2c55495fffff,88b2c55633fffff,8.5121
88b2c55495fffff,88b2c55681fffff,95.717
88b2c55495fffff,88b2c55687fffff,39.126599999999996
88b2c55495fffff,88b2c5568bfffff,58.1562
88b2c55495fffff,88b2c55693fffff,6.1728
88b2c55495fffff,88b2c556a3fffff,27.7694
88b2c55495fffff,88b2c556a7fffff,84.8685
88b2c55495fffff,88b2c556abfffff,38.9237
88b2c55495fffff,88b2c556d3fffff,55.777
88b2c55495fffff,88b2c556d7fffff,34.0886
88b2c55495fffff,88b2c57303fffff,15.7418
88b2c55495fffff,88b2c57315fffff,33.9752
88b2c55495fffff,88b2c57341fffff,18.3487
88b2c55497fffff,88b2c50905fffff,18.5782
88b2c55497fffff,88b2c50931fffff,16.1516
88b2c55497fffff,88b2c50939fffff,6.178
88b2c55497fffff,88b2c5093dfffff,46.5637
88b2c55497fffff,88b2c50961fffff,60.6716
88b2c55497fffff,88b2c50963fffff,8.8751
88b2c55497fffff,88b2c50969fffff,42.6917
88b2c55497fffff,88b2c50b01fffff,12.429499999999999
88b2c55497fffff,88b2c51981fffff,21.1525
88b2c55497fffff,88b2c51985fffff,11.3217
88b2c55497fffff,88b2c519a9fffff,86.0578
88b2c55497fffff,88b2c54297fffff,14.8532
88b2c55497fffff,88b2c5429dfffff,11.1752
88b2c55497fffff,88b2c54631fffff,6.049099999999999
88b2c55497fffff,88b2c55407fffff,31.2474
88b2c55497fffff,88b2c55411fffff,229.1208
88b2c55497fffff,88b2c55413fffff,73.3923
88b2c55497fffff,88b2c55415fffff,8.7207
88b2c55497fffff,88b2c55417fffff,68.72279999999999
88b2c55497fffff,88b2c55419fffff,21.131999999999998
88b2c55497fffff,88b2c5541bfffff,54.4491
88b2c55497fffff,88b2c55431fffff,23.4227
88b2c55497fffff,88b2c55435fffff,10.8958
88b2c55497fffff,88b2c5543bfffff,24.6004
88b2c55497fffff,88b2c5548bfffff,24.0046
88b2c55497fffff,88b2c55495fffff,9.0327
88b2c55497fffff,88b2c554a9fffff,6.0129
88b2c55497fffff,88b2c554c1fffff,58.404799999999994
88b2c55497fffff,88b2c554c3fffff,8.9571
88b2c55497fffff,88b2c554c9fffff,66.1241
88b2c55497fffff,88b2c554cdfffff,24.7653
88b2c55497fffff,88b2c554edfffff,11.0928
88b2c55497fffff,88b2c55503fffff,16.048099999999998
88b2c55497fffff,88b2c5551dfffff,6.3354
88b2c55497fffff,88b2c55539fffff,8.8041
88b2c55497fffff,88b2c555c1fffff,7.3096
88b2c55497fffff,88b2c555cdfffff,8.6105
88b2c55497fffff,88b2c55601fffff,7.3869
88b2c55497fffff,88b2c55681fffff,70.2667
88b2c55497fffff,88b2c55687fffff,47.7069
88b2c55497fffff,88b2c5568bfffff,53.4115
88b2c55497fffff,88b2c55693fffff,7.577299999999999
88b2c55497fffff,88b2c556a3fffff,25.9801
88b2c55497fffff,88b2c556a7fffff,76.9747
88b2c55497fffff,88b2c556abfffff,36.8639
88b2c55497fffff,88b2c556d3fffff,49.7144
88b2c55497fffff,88b2c556d7fffff,23.2672
88b2c55497fffff,88b2c57303fffff,7.5096
88b2c55497fffff,88b2c57315fffff,11.2136
88b2c55497fffff,88b2c57341fffff,18.636699999999998
88b2c554a3fffff,88b2c50961fffff,16.349
88b2c554a3fffff,88b2c50b01fffff,6.3159
88b2c554a3fffff,88b2c50b41fffff,6.6858
88b2c554a3fffff,88b2c51981fffff,22.8517
88b2c554a3fffff,88b2c51985fffff,21.3133
88b2c554a3fffff,88b2c519a9fffff,98.0717
88b2c554a3fffff,88b2c54297fffff,7.5121
88b2c554a3fffff,88b2c54601fffff,55.709900000000005
88b2c554a3fffff,88b2c54603fffff,17.497
88b2c554a3fffff,88b2c54609fffff,44.7744
88b2c554a3fffff,88b2c54631fffff,105.4026
88b2c554a3fffff,88b2c54643fffff,21.316000000000003
88b2c554a3fffff,88b2c5464bfffff,27.5696
88b2c554a3fffff,88b2c546ebfffff,22.8733
88b2c554a3fffff,88b2c55407fffff,28.982300000000002
88b2c554a3fffff,88b2c55411fffff,278.3189
88b2c554a3fffff,88b2c55413fffff,248.7851
88b2c554a3fffff,88b2c55415fffff,10.009
88b2c554a3fffff,88b2c55417fffff,260.2721
88b2c554a3fffff,88b2c55419fffff,136.1963
88b2c554a3fffff,88b2c5541bfffff,27.788700000000002
88b2c554a3fffff,88b2c5542bfffff,11.2775
88b2c554a3fffff,88b2c55431fffff,55.8877
88b2c554a3fffff,88b2c55435fffff,18.9754
88b2c554a3fffff,88b2c5543bfffff,51.440200000000004
88b2c554a3fffff,88b2c55453fffff,13.035
88b2c554a3fffff,88b2c5545bfffff,8.7565
88b2c554a3fffff,88b2c5548bfffff,8.7619
88b2c554a3fffff,88b2c554a9fffff,20.9192
88b2c554a3fffff,88b2c554abfffff,15.037700000000001
88b2c554a3fffff,88b2c554b5fffff,66.8827
88b2c554a3fffff,88b2c554c1fffff,10.165600000000001
88b2c554a3fffff,88b2c554c9fffff,11.282900000000001
88b2c554a3fffff,88b2c554cdfffff,39.1756
88b2c554a3fffff,88b2c554e1fffff,35.4232
88b2c554a3fffff,88b2c554edfffff,35.8164
88b2c554a3fffff,88b2c55503fffff,16.2472
88b2c554a3fffff,88b2c55519fffff,7.536200000000001
88b2c554a3fffff,88b2c5551dfffff,8.8101
88b2c554a3fffff,88b2c55533fffff,6.2918
88b2c554a3fffff,88b2c555c1fffff,21.3401
88b2c554a3fffff,88b2c555cbfffff,14.052600000000002
88b2c554a3fffff,88b2c55601fffff,50.665400000000005
88b2c554a3fffff,88b2c55615fffff,29.437900000000003
88b2c554a3fffff,88b2c55633fffff,8.7859
88b2c554a3fffff,88b2c5563bfffff,22.6952
88b2c554a3fffff,88b2c55681fffff,114.9295
88b2c554a3fffff,88b2c55687fffff,54.3821
88b2c554a3fffff,88b2c5568bfffff,62.3434
88b2c554a3fffff,88b2c556a3fffff,37.6815
88b2c554a3fffff,88b2c556a7fffff,60.8245
88b2c554a3fffff,88b2c556abfffff,46.6105
88b2c554a3fffff,88b2c556d3fffff,69.8275
88b2c554a3fffff,88b2c556d7fffff,51.3509
88b2c554a3fffff,88b2c57315fffff,7.563000000000001
88b2c554a3fffff,88b2c57341fffff,8.7324
88b2c554a9fffff,88b2c50905fffff,6.1614
88b2c554a9fffff,88b2c50939fffff,13.7953
88b2c554a9fffff,88b2c5093dfffff,8.6262
88b2c554a9fffff,88b2c50961fffff,80.4603
88b2c554a9fffff,88b2c50969fffff,27.2795
88b2c554a9fffff,88b2c509a5fffff,7.5623
88b2c554a9fffff,88b2c50b01fffff,12.389800000000001
88b2c554a9fffff,88b2c50b41fffff,6.1381
88b2c554a9fffff,88b2c51981fffff,43.5747
88b2c554a9fffff,88b2c51985fffff,26.0698
88b2c554a9fffff,88b2c519a9fffff,120.2927
88b2c554a9fffff,88b2c54297fffff,11.0628
88b2c554a9fffff,88b2c5429dfffff,6.1197
88b2c554a9fffff,88b2c54601fffff,33.4882
88b2c554a9fffff,88b2c54603fffff,18.5124
88b2c554a9fffff,88b2c54609fffff,19.9521
88b2c554a9fffff,88b2c54631fffff,64.0535
88b2c554a9fffff,88b2c54643fffff,30.9906
88b2c554a9fffff,88b2c5464bfffff,21.3315
88b2c554a9fffff,88b2c546ebfffff,24.3993
88b2c554a9fffff,88b2c55407fffff,26.1443
88b2c554a9fffff,88b2c55411fffff,308.5356
88b2c554a9fffff,88b2c55413fffff,234.8324
88b2c554a9fffff,88b2c55415fffff,17.7406
88b2c554a9fffff,88b2c55417fffff,357.0447
88b2c554a9fffff,88b2c55419fffff,199.3636
88b2c554a9fffff,88b2c5541bfffff,34.4415
88b2c554a9fffff,88b2c5542bfffff,6.1607
88b2c554a9fffff,88b2c55431fffff,51.728699999999996
88b2c554a9fffff,88b2c55435fffff,13.4643
88b2c554a9fffff,88b2c5543bfffff,90.194
88b2c554a9fffff,88b2c55453fffff,31.112099999999998
88b2c554a9fffff,88b2c5545bfffff,7.5853
88b2c554a9fffff,88b2c5548bfffff,23.9231
88b2c554a9fffff,88b2c55497fffff,13.5276
88b2c554a9fffff,88b2c554a3fffff,36.5758
88b2c554a9fffff,88b2c554abfffff,93.7967
88b2c554a9fffff,88b2c554b5fffff,64.4892
88b2c554a9fffff,88b2c554c1fffff,17.523699999999998
88b2c554a9fffff,88b2c554c3fffff,26.5074
88b2c554a9fffff,88b2c554c9fffff,17.5179
88b2c554a9fffff,88b2c554cdfffff,53.2153
88b2c554a9fffff,88b2c554e1fffff,9.8155
88b2c554a9fffff,88b2c554edfffff,68.5281
88b2c554a9fffff,88b2c55503fffff,16.2208
88b2c554a9fffff,88b2c55513fffff,9.8678
88b2c554a9fffff,88b2c55539fffff,11.1853
88b2c554a9fffff,88b2c555c1fffff,15.0539
88b2c554a9fffff,88b2c555cbfffff,12.2676
88b2c554a9fffff,88b2c555cdfffff,14.806000000000001
88b2c554a9fffff,88b2c55601fffff,113.5954
88b2c554a9fffff,88b2c55615fffff,52.5901
88b2c554a9fffff,88b2c55633fffff,36.858
88b2c554a9fffff,88b2c5563bfffff,22.7416
88b2c554a9fffff,88b2c55681fffff,120.2487
88b2c554a9fffff,88b2c55687fffff,94.0959
88b2c554a9fffff,88b2c5568bfffff,114.4648
88b2c554a9fffff,88b2c55691fffff,9.8445
88b2c554a9fffff,88b2c55693fffff,10.0528
88b2c554a9fffff,88b2c556a3fffff,58.6992
88b2c554a9fffff,88b2c556a7fffff,72.5878
88b2c554a9fffff,88b2c556abfffff,87.6215
88b2c554a9fffff,88b2c556d3fffff,86.8683
88b2c554a9fffff,88b2c556d7fffff,58.0644
88b2c554a9fffff,88b2c57315fffff,8.5845
88b2c554abfffff,88b2c50905fffff,20.4198
88b2c554abfffff,88b2c50931fffff,11.398
88b2c554abfffff,88b2c50939fffff,8.8262
88b2c554abfffff,88b2c5093dfffff,24.3218
88b2c554abfffff,88b2c50961fffff,41.365
88b2c554abfffff,88b2c50963fffff,6.496
88b2c554abfffff,88b2c50969fffff,12.699300000000001
88b2c554abfffff,88b2c50b01fffff,23.1747
88b2c554abfffff,88b2c50b07fffff,13.7037
88b2c554abfffff,88b2c50b41fffff,17.4849
88b2c554abfffff,88b2c51981fffff,63.033300000000004
88b2c554abfffff,88b2c51985fffff,33.8254
88b2c554abfffff,88b2c519a9fffff,269.386
88b2c554abfffff,88b2c54297fffff,18.5523
88b2c554abfffff,88b2c542d1fffff,6.3497
88b2c554abfffff,88b2c54601fffff,47.5209
88b2c554abfffff,88b2c54603fffff,28.0108
88b2c554abfffff,88b2c54609fffff,21.1621
88b2c554abfffff,88b2c54631fffff,58.9856
88b2c554abfffff,88b2c54643fffff,24.5438
88b2c554abfffff,88b2c5464bfffff,41.0933
88b2c554abfffff,88b2c546e9fffff,7.7431
88b2c554abfffff,88b2c546ebfffff,10.1604
88b2c554abfffff,88b2c55407fffff,31.3042
88b2c554abfffff,88b2c55411fffff,230.9535
88b2c554abfffff,88b2c55413fffff,130.303
88b2c554abfffff,88b2c55415fffff,10.2996
88b2c554abfffff,88b2c55417fffff,157.353
88b2c554abfffff,88b2c55419fffff,166.8876
88b2c554abfffff,88b2c5541bfffff,18.523
88b2c554abfffff,88b2c5542bfffff,14.0665
88b2c554abfffff,88b2c55431fffff,58.7592
88b2c554abfffff,88b2c55435fffff,25.0872
88b2c554abfffff,88b2c5543bfffff,69.9521
88b2c554abfffff,88b2c55453fffff,30.0477
88b2c554abfffff,88b2c5545bfffff,8.8329
88b2c554abfffff,88b2c5548bfffff,35.5313
88b2c554abfffff,88b2c55495fffff,11.5511
88b2c554abfffff,88b2c55497fffff,13.9266
88b2c554abfffff,88b2c554a3fffff,18.7785
88b2c554abfffff,88b2c554a9fffff,120.5945
88b2c554abfffff,88b2c554b5fffff,55.6382
88b2c554abfffff,88b2c554c1fffff,16.1785
88b2c554abfffff,88b2c554c3fffff,24.8131
88b2c554abfffff,88b2c554c9fffff,29.8823
88b2c554abfffff,88b2c554cdfffff,32.8584
88b2c554abfffff,88b2c554e1fffff,29.7053
88b2c554abfffff,88b2c554edfffff,49.4578
88b2c554abfffff,88b2c55503fffff,27.6274
88b2c554abfffff,88b2c55513fffff,20.9988
88b2c554abfffff,88b2c5551dfffff,11.1428
88b2c554abfffff,88b2c555c1fffff,15.969100000000001
88b2c554abfffff,88b2c555cbfffff,14.7275
88b2c554abfffff,88b2c555cdfffff,16.5074
88b2c554abfffff,88b2c55601fffff,96.223
88b2c554abfffff,88b2c55615fffff,50.2893
88b2c554abfffff,88b2c55633fffff,33.3281
88b2c554abfffff,88b2c5563bfffff,16.5844
88b2c554abfffff,88b2c55681fffff,640.1631
88b2c554abfffff,88b2c55687fffff,141.4073
88b2c554abfffff,88b2c5568bfffff,208.5095
88b2c554abfffff,88b2c55691fffff,19.9869
88b2c554abfffff,88b2c55693fffff,11.285400000000001
88b2c554abfffff,88b2c556a3fffff,62.491
88b2c554abfffff,88b2c556a7fffff,48.322
88b2c554abfffff,88b2c556abfffff,74.4961
88b2c554abfffff,88b2c556d3fffff,224.1923
88b2c554abfffff,88b2c556d7fffff,139.1064
88b2c554abfffff,88b2c57303fffff,8.7863
88b2c554abfffff,88b2c57315fffff,13.989799999999999
88b2c554abfffff,88b2c5734dfffff,8.919
88b2c554b5fffff,88b2c50931fffff,6.0724
88b2c554b5fffff,88b2c50933fffff,10.9168
88b2c554b5fffff,88b2c50939fffff,31.5692
88b2c554b5fffff,88b2c5095dfffff,7.2328
88b2c554b5fffff,88b2c50961fffff,9.7356
88b2c554b5fffff,88b2c50b01fffff,21.8922
88b2c554b5fffff,88b2c50b07fffff,7.2328
88b2c554b5fffff,88b2c50b3dfffff,8.3724
88b2c554b5fffff,88b2c50b41fffff,13.2636
88b2c554b5fffff,88b2c51981fffff,35.0225
88b2c554b5fffff,88b2c51985fffff,21.7972
88b2c554b5fffff,88b2c519a9fffff,184.2061
88b2c554b5fffff,88b2c54297fffff,14.6268
88b2c554b5fffff,88b2c5429dfffff,7.2588
88b2c554b5fffff,88b2c54601fffff,60.899300000000004
88b2c554b5fffff,88b2c54603fffff,42.7425
88b2c554b5fffff,88b2c54609fffff,27.2164
88b2c554b5fffff,88b2c54631fffff,159.3085
88b2c554b5fffff,88b2c54643fffff,57.3662
88b2c554b5fffff,88b2c5464bfffff,24.2376
88b2c554b5fffff,88b2c546e9fffff,6.0516000000000005
88b2c554b5fffff,88b2c546ebfffff,31.505000000000003
88b2c554b5fffff,88b2c55407fffff,36.5453
88b2c554b5fffff,88b2c55411fffff,409.4241
88b2c554b5fffff,88b2c55413fffff,289.428
88b2c554b5fffff,88b2c55415fffff,7.2328
88b2c554b5fffff,88b2c55417fffff,321.865
88b2c554b5fffff,88b2c55419fffff,195.6669
88b2c554b5fffff,88b2c5541bfffff,39.562
88b2c554b5fffff,88b2c55425fffff,6.1833
88b2c554b5fffff,88b2c5542bfffff,18.134
88b2c554b5fffff,88b2c55431fffff,81.9092
88b2c554b5fffff,88b2c55435fffff,43.1576
88b2c554b5fffff,88b2c5543bfffff,130.574
88b2c554b5fffff,88b2c55453fffff,40.5022
88b2c554b5fffff,88b2c5548bfffff,26.009
88b2c554b5fffff,88b2c55495fffff,7.1652000000000005
88b2c554b5fffff,88b2c554a3fffff,78.8107
88b2c554b5fffff,88b2c554a9fffff,40.0837
88b2c554b5fffff,88b2c554abfffff,13.2428
88b2c554b5fffff,88b2c554c1fffff,26.5272
88b2c554b5fffff,88b2c554c3fffff,21.772100000000002
88b2c554b5fffff,88b2c554c9fffff,24.232400000000002
88b2c554b5fffff,88b2c554cdfffff,52.8204
88b2c554b5fffff,88b2c554e1fffff,26.4856
88b2c554b5fffff,88b2c554edfffff,101.09
88b2c554b5fffff,88b2c55503fffff,23.176
88b2c554b5fffff,88b2c55513fffff,28.2234
88b2c554b5fffff,88b2c5551dfffff,8.3984
88b2c554b5fffff,88b2c55539fffff,7.3004
88b2c554b5fffff,88b2c555c1fffff,27.843600000000002
88b2c554b5fffff,88b2c555cbfffff,13.4664
88b2c554b5fffff,88b2c555cdfffff,18.264
88b2c554b5fffff,88b2c55601fffff,81.8362
88b2c554b5fffff,88b2c55615fffff,68.6102
88b2c554b5fffff,88b2c55633fffff,35.0296
88b2c554b5fffff,88b2c5563bfffff,19.4712
88b2c554b5fffff,88b2c55681fffff,255.0175
88b2c554b5fffff,88b2c55687fffff,143.8076
88b2c554b5fffff,88b2c5568bfffff,125.3824
88b2c554b5fffff,88b2c55691fffff,8.4254
88b2c554b5fffff,88b2c556a3fffff,65.9956
88b2c554b5fffff,88b2c556a7fffff,60.067
88b2c554b5fffff,88b2c556abfffff,117.3228
88b2c554b5fffff,88b2c556d3fffff,116.2816
88b2c554b5fffff,88b2c556d7fffff,105.4958
88b2c554b5fffff,88b2c57315fffff,10.8076
88b2c554b5fffff,88b2c57341fffff,7.3004
88b2c554b5fffff,88b2c5734dfffff,6.0516000000000005
88b2c554c1fffff,88b2c50905fffff,34.4576
88b2c554c1fffff,88b2c5090bfffff,7.8851
88b2c554c1fffff,88b2c50931fffff,22.4996
88b2c554c1fffff,88b2c50933fffff,17.123
88b2c554c1fffff,88b2c5093dfffff,86.9518
88b2c554c1fffff,88b2c50955fffff,18.625500000000002
88b2c554c1fffff,88b2c5095dfffff,9.1027
88b2c554c1fffff,88b2c50961fffff,206.6638
88b2c554c1fffff,88b2c50963fffff,40.9281
88b2c554c1fffff,88b2c50969fffff,62.0157
88b2c554c1fffff,88b2c509adfffff,6.6450000000000005
88b2c554c1fffff,88b2c50b01fffff,27.514400000000002
88b2c554c1fffff,88b2c50b07fffff,6.3618
88b2c554c1fffff,88b2c50b41fffff,15.847100000000001
88b2c554c1fffff,88b2c51981fffff,60.4234
